id,label
1254,0.24381695687770844
1255,0.11641044169664383
1256,0.004999999888241291
1257,0.5780101418495178
1258,0.01133421715348959
1259,0.004999999888241291
1260,0.004999999888241291
1261,0.9950000047683716
1262,0.03493586555123329
1263,0.5818515419960022
1264,0.004999999888241291
1265,0.004999999888241291
1266,0.011095356196165085
1267,0.1659054160118103
1268,0.012590187601745129
1269,0.7463574409484863
1270,0.004999999888241291
1271,0.9950000047683716
1272,0.8757075071334839
1273,0.8645350933074951
1274,0.03315182402729988
1275,0.9065183401107788
1276,0.9950000047683716
1277,0.004999999888241291
1278,0.5403000116348267
1279,0.9790647029876709
1280,0.9558473229408264
1281,0.004999999888241291
1282,0.5843208432197571
1283,0.9950000047683716
1284,0.9950000047683716
1285,0.004999999888241291
1286,0.619464099407196
1287,0.18235722184181213
1288,0.06204098463058472
1289,0.9826377034187317
1290,0.9950000047683716
1291,0.03915570303797722
1292,0.8048226833343506
1293,0.004999999888241291
1294,0.7967320680618286
1295,0.3892819285392761
1296,0.010377824306488037
1297,0.011461188085377216
1298,0.004999999888241291
1299,0.004999999888241291
1300,0.004999999888241291
1301,0.9950000047683716
1302,0.004999999888241291
1303,0.004999999888241291
1304,0.3823973536491394
1305,0.8445872664451599
1306,0.9950000047683716
1307,0.004999999888241291
1308,0.8535313010215759
1309,0.004999999888241291
1310,0.011628998443484306
1311,0.604330837726593
1312,0.9950000047683716
1313,0.13087113201618195
1314,0.5436052083969116
1315,0.9950000047683716
1316,0.004999999888241291
1317,0.545870304107666
1318,0.8532660603523254
1319,0.8854347467422485
1320,0.06455125659704208
1321,0.004999999888241291
1322,0.007712389808148146
1323,0.5456982254981995
1324,0.004999999888241291
1325,0.11304921656847
1326,0.004999999888241291
1327,0.5302249193191528
1328,0.9158111810684204
1329,0.6164265871047974
1330,0.16939766705036163
1331,0.5625796914100647
1332,0.9887397885322571
1333,0.9950000047683716
1334,0.9277223348617554
1335,0.22890129685401917
1336,0.004999999888241291
1337,0.004999999888241291
1338,0.004999999888241291
1339,0.004999999888241291
1340,0.9601523280143738
1341,0.3846305012702942
1342,0.9950000047683716
1343,0.9093267917633057
1344,0.20291168987751007
1345,0.004999999888241291
1346,0.004999999888241291
1347,0.004999999888241291
1348,0.004999999888241291
1349,0.761552631855011
1350,0.9584349393844604
1351,0.9950000047683716
1352,0.34038156270980835
1353,0.9514633417129517
1354,0.09612266719341278
1355,0.004999999888241291
1356,0.9950000047683716
1357,0.004999999888241291
1358,0.5133030414581299
1359,0.011092917993664742
1360,0.9790538549423218
1361,0.030788268893957138
1362,0.004999999888241291
1363,0.004999999888241291
1364,0.35115447640419006
1365,0.4859917163848877
1366,0.9950000047683716
1367,0.7013542652130127
1368,0.01784391701221466
1369,0.6436971426010132
1370,0.004999999888241291
1371,0.43803340196609497
1372,0.9728838205337524
1373,0.9950000047683716
1374,0.1281471997499466
1375,0.004999999888241291
1376,0.9950000047683716
1377,0.9950000047683716
1378,0.9616903066635132
1379,0.004999999888241291
1380,0.549298882484436
1381,0.9427943825721741
1382,0.9809602499008179
1383,0.5570316314697266
1384,0.7628463506698608
1385,0.9519185423851013
1386,0.9931398034095764
1387,0.9950000047683716
1388,0.15731127560138702
1389,0.9950000047683716
1390,0.004999999888241291
1391,0.3273056745529175
1392,0.004999999888241291
1393,0.6270085573196411
1394,0.004999999888241291
1395,0.8685049414634705
1396,0.004999999888241291
1397,0.004999999888241291
1398,0.556940495967865
1399,0.9950000047683716
1400,0.9681701064109802
1401,0.9950000047683716
1402,0.9950000047683716
1403,0.29198339581489563
1404,0.2186601459980011
1405,0.9950000047683716
1406,0.11909674853086472
1407,0.013188074342906475
1408,0.4071800708770752
1409,0.5585309267044067
1410,0.5118275880813599
1411,0.9950000047683716
1412,0.14967669546604156
1413,0.7781285047531128
1414,0.7015566825866699
1415,0.040490373969078064
1416,0.004999999888241291
1417,0.004999999888241291
1418,0.004999999888241291
1419,0.2159229815006256
1420,0.9826594591140747
1421,0.5904529094696045
1422,0.004999999888241291
1423,0.2677016854286194
1424,0.8447908163070679
1425,0.004999999888241291
1426,0.004999999888241291
1427,0.9950000047683716
1428,0.6731564402580261
1429,0.9939728379249573
1430,0.9681620597839355
1431,0.9811984300613403
1432,0.9950000047683716
1433,0.9430052638053894
1434,0.9950000047683716
1435,0.9950000047683716
1436,0.9737566709518433
1437,0.9950000047683716
1438,0.004999999888241291
1439,0.004999999888241291
1440,0.5487326383590698
1441,0.004999999888241291
1442,0.6921014189720154
1443,0.7306184768676758
1444,0.9950000047683716
1445,0.9950000047683716
1446,0.06233329325914383
1447,0.5246262550354004
1448,0.29784107208251953
1449,0.9950000047683716
1450,0.09867804497480392
1451,0.34196388721466064
1452,0.9950000047683716
1453,0.004999999888241291
1454,0.5105235576629639
1455,0.004999999888241291
1456,0.024057386443018913
1457,0.9918871521949768
1458,0.3031310737133026
1459,0.004999999888241291
1460,0.4892042279243469
1461,0.004999999888241291
1462,0.6768684983253479
1463,0.004999999888241291
1464,0.0360654778778553
1465,0.5399811863899231
1466,0.4308173358440399
1467,0.3543236553668976
1468,0.9282997846603394
1469,0.9950000047683716
1470,0.9950000047683716
1471,0.9950000047683716
1472,0.04920726269483566
1473,0.004999999888241291
1474,0.04845594987273216
1475,0.004999999888241291
1476,0.9950000047683716
1477,0.5565088987350464
1478,0.004999999888241291
1479,0.3914865553379059
1480,0.004999999888241291
1481,0.9940739274024963
1482,0.5720665454864502
1483,0.9950000047683716
1484,0.004999999888241291
1485,0.02355051599442959
1486,0.8558050394058228
1487,0.09410160034894943
1488,0.004999999888241291
1489,0.026852237060666084
1490,0.7105565667152405
1491,0.004999999888241291
1492,0.6672883033752441
1493,0.9950000047683716
1494,0.32243725657463074
1495,0.6786050200462341
1496,0.7421480417251587
1497,0.9950000047683716
1498,0.9950000047683716
1499,0.004999999888241291
1500,0.004999999888241291
1501,0.9245190620422363
1502,0.004999999888241291
1503,0.004999999888241291
1504,0.9348002672195435
1505,0.004999999888241291
1506,0.5426566004753113
1507,0.004999999888241291
1508,0.9950000047683716
1509,0.9500921964645386
1510,0.4242236912250519
1511,0.4485618472099304
1512,0.8790863752365112
1513,0.6190276145935059
1514,0.0066547696478664875
1515,0.45007628202438354
1516,0.9950000047683716
1517,0.533126711845398
1518,0.004999999888241291
1519,0.5552178621292114
1520,0.02176712453365326
1521,0.8383824825286865
1522,0.004999999888241291
1523,0.27511361241340637
1524,0.004999999888241291
1525,0.9866154193878174
1526,0.6998499035835266
1527,0.01749347895383835
1528,0.004999999888241291
1529,0.9950000047683716
1530,0.9871982932090759
1531,0.9809364080429077
1532,0.004999999888241291
1533,0.004999999888241291
1534,0.6137663125991821
1535,0.004999999888241291
1536,0.9950000047683716
1537,0.9844775199890137
1538,0.7759845852851868
1539,0.06420918554067612
1540,0.004999999888241291
1541,0.9164417386054993
1542,0.9950000047683716
1543,0.3391179144382477
1544,0.6512089967727661
1545,0.0055216215550899506
1546,0.9475664496421814
1547,0.884486198425293
1548,0.012208541855216026
1549,0.9950000047683716
1550,0.046079520136117935
1551,0.004999999888241291
1552,0.05463404953479767
1553,0.9950000047683716
1554,0.9950000047683716
1555,0.004999999888241291
1556,0.600214421749115
1557,0.8425344228744507
1558,0.006176097318530083
1559,0.004999999888241291
1560,0.7728926539421082
1561,0.0895857959985733
1562,0.533818244934082
1563,0.9950000047683716
1564,0.9950000047683716
1565,0.6243597865104675
1566,0.067625992000103
1567,0.004999999888241291
1568,0.009562628343701363
1569,0.9666935801506042
1570,0.14330308139324188
1571,0.8983268141746521
1572,0.9950000047683716
1573,0.9950000047683716
1574,0.9771174192428589
1575,0.9950000047683716
1576,0.6811305284500122
1577,0.959162712097168
1578,0.004999999888241291
1579,0.004999999888241291
1580,0.7698203921318054
1581,0.9950000047683716
1582,0.004999999888241291
1583,0.2625066936016083
1584,0.013982112519443035
1585,0.19476282596588135
1586,0.05652901902794838
1587,0.0987856388092041
1588,0.004999999888241291
1589,0.004999999888241291
1590,0.9950000047683716
1591,0.9950000047683716
1592,0.12465269863605499
1593,0.683162271976471
1594,0.2391868680715561
1595,0.39117369055747986
1596,0.9950000047683716
1597,0.0065370784141123295
1598,0.42483893036842346
1599,0.7131294012069702
1600,0.9950000047683716
1601,0.004999999888241291
1602,0.34636279940605164
1603,0.004999999888241291
1604,0.2082730382680893
1605,0.5737719535827637
1606,0.004999999888241291
1607,0.004999999888241291
1608,0.14707399904727936
1609,0.9619352221488953
1610,0.9811792969703674
1611,0.023801369592547417
1612,0.9950000047683716
1613,0.004999999888241291
1614,0.004999999888241291
1615,0.004999999888241291
1616,0.1407739669084549
1617,0.9929226636886597
1618,0.031025484204292297
1619,0.9950000047683716
1620,0.9950000047683716
1621,0.5445366501808167
1622,0.004999999888241291
1623,0.004999999888241291
1624,0.15137982368469238
1625,0.7972243428230286
1626,0.004999999888241291
1627,0.004999999888241291
1628,0.7708538174629211
1629,0.8061071634292603
1630,0.9950000047683716
1631,0.15134155750274658
1632,0.9582470655441284
1633,0.9800093770027161
1634,0.5097982287406921
1635,0.9532798528671265
1636,0.5866960287094116
1637,0.9491862058639526
1638,0.9950000047683716
1639,0.5234889388084412
1640,0.9950000047683716
1641,0.2978701591491699
1642,0.832304060459137
1643,0.9950000047683716
1644,0.9950000047683716
1645,0.9950000047683716
1646,0.011515457183122635
1647,0.9944196343421936
1648,0.004999999888241291
1649,0.4614619314670563
1650,0.17075394093990326
1651,0.22407682240009308
1652,0.6222660541534424
1653,0.7809235453605652
1654,0.9387167096138
1655,0.3796873688697815
1656,0.02551765739917755
1657,0.004999999888241291
1658,0.9950000047683716
1659,0.974791944026947
1660,0.10743362456560135
1661,0.10240992158651352
1662,0.7196826934814453
1663,0.15577812492847443
1664,0.004999999888241291
1665,0.12255412340164185
1666,0.004999999888241291
1667,0.9950000047683716
1668,0.07260292023420334
1669,0.9950000047683716
1670,0.008421582169830799
1671,0.6030898094177246
1672,0.9696362018585205
1673,0.4052588939666748
1674,0.11053679138422012
1675,0.05564884841442108
1676,0.9950000047683716
1677,0.5523108839988708
1678,0.8071900010108948
1679,0.004999999888241291
1680,0.004999999888241291
1681,0.009985319338738918
1682,0.9950000047683716
1683,0.004999999888241291
1684,0.9950000047683716
1685,0.42004114389419556
1686,0.7548279166221619
1687,0.9950000047683716
1688,0.9773998856544495
1689,0.004999999888241291
1690,0.8784112930297852
1691,0.7194973230361938
1692,0.9899646639823914
1693,0.9950000047683716
1694,0.16582225263118744
1695,0.6433106064796448
1696,0.9950000047683716
1697,0.5411716103553772
1698,0.004999999888241291
1699,0.5819333791732788
1700,0.004999999888241291
1701,0.9950000047683716
1702,0.2016567587852478
1703,0.4347328245639801
1704,0.9950000047683716
1705,0.9950000047683716
1706,0.9747937321662903
1707,0.38461369276046753
1708,0.25356701016426086
1709,0.46113964915275574
1710,0.004999999888241291
1711,0.7845703959465027
1712,0.004999999888241291
1713,0.004999999888241291
1714,0.8559649586677551
1715,0.5537441372871399
1716,0.7843934297561646
1717,0.9857177734375
1718,0.004999999888241291
1719,0.7644518613815308
1720,0.7810816764831543
1721,0.004999999888241291
1722,0.9950000047683716
1723,0.5183326601982117
1724,0.5176986455917358
1725,0.9950000047683716
1726,0.868828535079956
1727,0.9950000047683716
1728,0.5731867551803589
1729,0.004999999888241291
1730,0.9353948831558228
1731,0.4733293652534485
1732,0.9950000047683716
1733,0.9950000047683716
1734,0.02871011570096016
1735,0.110265351831913
1736,0.004999999888241291
1737,0.8736070990562439
1738,0.004999999888241291
1739,0.9930753707885742
1740,0.004999999888241291
1741,0.5766617059707642
1742,0.9950000047683716
1743,0.839898407459259
1744,0.7948238849639893
1745,0.0656987875699997
1746,0.9950000047683716
1747,0.16976547241210938
1748,0.4417484998703003
1749,0.521104097366333
1750,0.048195261508226395
1751,0.9950000047683716
1752,0.04023852199316025
1753,0.4876571595668793
1754,0.09107031673192978
1755,0.960356593132019
1756,0.004999999888241291
1757,0.018331453204154968
1758,0.9725356101989746
1759,0.9950000047683716
1760,0.004999999888241291
1761,0.9950000047683716
1762,0.9579005241394043
1763,0.004999999888241291
1764,0.9950000047683716
1765,0.004999999888241291
1766,0.6390344500541687
1767,0.9688001275062561
1768,0.9307950735092163
1769,0.9950000047683716
1770,0.4628397822380066
1771,0.9463236331939697
1772,0.018210384994745255
1773,0.9950000047683716
1774,0.004999999888241291
1775,0.03051106631755829
1776,0.9950000047683716
1777,0.33472320437431335
1778,0.20939567685127258
1779,0.013364550657570362
1780,0.2916007936000824
1781,0.9950000047683716
1782,0.9826123714447021
1783,0.004999999888241291
1784,0.42164021730422974
1785,0.1577891707420349
1786,0.21810957789421082
1787,0.971846878528595
1788,0.9541778564453125
1789,0.9950000047683716
1790,0.0065510752610862255
1791,0.9638817310333252
1792,0.004999999888241291
1793,0.9105194807052612
1794,0.9950000047683716
1795,0.004999999888241291
1796,0.02690463326871395
